session_id,grasp_index,label,t1_source,time_to_stall_ms,enc_t1,enc_t2,load_t2,current_t2,success,failure_reason,peak_abs__s0_dx,peak_abs__s0_dy,peak_abs__s0_dz,peak_abs__s1_dx,peak_abs__s1_dy,peak_abs__s1_dz,peak_abs__s2_dx,peak_abs__s2_dy,peak_abs__s2_dz,peak_abs__s3_dx,peak_abs__s3_dy,peak_abs__s3_dz,mean_abs__s0_dx,mean_abs__s0_dy,mean_abs__s0_dz,mean_abs__s1_dx,mean_abs__s1_dy,mean_abs__s1_dz,mean_abs__s2_dx,mean_abs__s2_dy,mean_abs__s2_dz,mean_abs__s3_dx,mean_abs__s3_dy,mean_abs__s3_dz,rms__s0_dx,rms__s0_dy,rms__s0_dz,rms__s1_dx,rms__s1_dy,rms__s1_dz,rms__s2_dx,rms__s2_dy,rms__s2_dz,rms__s3_dx,rms__s3_dy,rms__s3_dz,t2__s0_dx,t2__s0_dy,t2__s0_dz,t2__s1_dx,t2__s1_dy,t2__s1_dz,t2__s2_dx,t2__s2_dy,t2__s2_dz,t2__s3_dx,t2__s3_dy,t2__s3_dz,t2__s0_mag,t2__s1_mag,t2__s2_mag,t2__s3_mag,enc_t2,load_t2,current_t2,time_to_stall_ms,enc_t1
3,34,cube_soft,encoder_stall,1015,102.52,100.94,0,45,1,,3.0,3.0,6.666656494140625,2.0,6.0,10.66668701171875,4.0,6.0,10.0,3.0,18.0,15.0,1.125,3.0,4.583324432373047,1.25,2.75,7.958351135253906,3.125,4.125,5.0,0.375,15.375,13.541648864746094,1.837117314338684,3.0,5.137003421783447,1.4142135381698608,3.316624879837036,8.145397186279297,3.3726844787597656,4.623310565948486,5.590169906616211,1.0606601238250732,15.406978607177734,13.552862167358398,0.0,3.0,-6.666656494140625,2.0,1.0,-6.66668701171875,4.0,-3.0,0.0,0.0,-15.0,-13.33331298828125,7.310561656951904,7.031693935394287,5.0,20.069311141967773,100.94000244140625,0.0,45.0,1015.0,102.5199966430664
3,35,cube_soft,magnetic,1031,101.02,101.2,0,50,1,,3.0,3.0,11.666656494140625,2.0,6.0,15.66668701171875,7.0,6.0,15.0,6.0,18.0,13.33331298828125,1.8333333730697632,2.0,3.7036945819854736,1.1111111640930176,3.555555582046509,6.370388507843018,4.222222328186035,4.0,6.388888835906982,2.1666667461395264,15.333333015441895,11.29627799987793,2.291287899017334,2.4494898319244385,5.152002811431885,1.2472190856933594,3.858612298965454,7.440312385559082,4.346135139465332,4.242640495300293,7.1200032234191895,3.041381359100342,15.36229133605957,11.533614158630371,0.0,3.0,-1.666656494140625,-1.0,1.0,-6.66668701171875,4.0,-3.0,-5.0,0.0,-18.0,-13.33331298828125,3.4318718910217285,6.815036296844482,7.071067810058594,22.4003849029541,101.19999694824219,0.0,50.0,1031.0,101.0199966430664
3,36,cube_soft,magnetic,1141,105.78,104.81,0,72,1,,3.0,3.0,5.0,3.0,9.0,5.0,6.0,3.0,10.0,6.0,15.0,15.0,1.5,0.375,4.375,1.5,7.125,4.375,4.875,3.0,10.0,4.875,14.625,10.0,2.1213202476501465,1.0606601238250732,4.677071571350098,2.1213202476501465,7.271519660949707,4.677071571350098,5.303300857543945,3.0,10.0,5.086747646331787,14.658615112304688,10.307764053344727,0.0,0.0,0.0,0.0,6.0,-5.0,6.0,-3.0,-10.0,6.0,-15.0,-10.0,0.0,7.8102498054504395,12.041594505310059,19.0,104.80999755859375,0.0,72.0,1141.0,105.77999877929688
3,37,cube_soft,magnetic,1062,102.78,104.9,0,74,1,,3.0,3.0,5.0,9.0,6.0,9.0,6.0,6.0,10.0,3.0,15.0,15.0,0.6666666865348816,0.6666666865348816,4.44444465637207,6.333333492279053,5.0,3.777777671813965,3.0,3.0,9.44444465637207,3.0,13.333333015441895,11.11111068725586,1.4142135381698608,1.4142135381698608,4.71404504776001,6.855654716491699,5.196152210235596,4.784233570098877,3.316624879837036,3.316624879837036,9.574271202087402,3.0,13.416407585144043,11.30388355255127,0.0,0.0,-5.0,-6.0,3.0,5.0,3.0,-3.0,-10.0,-3.0,-12.0,-10.0,5.0,8.366600036621094,10.862780570983887,15.905973434448242,104.9000015258789,0.0,74.0,1062.0,102.77999877929688
3,38,cube_soft,encoder_stall,1141,106.13,104.98,0,84,1,,3.0,3.0,5.0,9.0,6.0,5.0,3.0,3.0,15.0,3.0,15.0,15.0,1.125,0.375,3.75,4.875,5.625,5.0,2.625,2.625,10.625,2.625,12.375,10.0,1.837117314338684,1.0606601238250732,4.330127239227295,5.303300857543945,5.711829662322998,5.0,2.8062429428100586,2.8062429428100586,10.752906799316406,2.8062429428100586,12.414709091186523,10.307764053344727,0.0,0.0,-5.0,-3.0,6.0,5.0,3.0,-3.0,-10.0,0.0,-12.0,-10.0,5.0,8.366600036621094,10.862780570983887,15.620499610900879,104.9800033569336,0.0,84.0,1141.0,106.12999725341797
3,39,cube_soft,encoder_stall,1141,106.13,105.16,0,80,1,,3.0,3.0,5.0,6.0,6.0,5.0,6.0,6.0,15.0,3.0,12.0,20.0,0.375,0.375,2.5,4.5,4.875,5.0,3.0,3.375,11.875,1.5,12.0,11.25,1.0606601238250732,1.0606601238250732,3.535533905029297,4.7434163093566895,5.086747646331787,5.0,3.3541018962860107,3.5178117752075195,12.119199752807617,2.1213202476501465,12.0,11.726038932800293,0.0,-3.0,0.0,-3.0,6.0,5.0,3.0,-3.0,-10.0,0.0,-12.0,-10.0,3.0,8.366600036621094,10.862780570983887,15.620499610900879,105.16000366210938,0.0,80.0,1141.0,106.12999725341797
3,40,cube_soft,encoder_stall,985,99.44,99.18,0,81,1,,3.0,6.0,14.0,3.0,3.0,19.0,12.0,15.0,29.0,6.0,3.0,15.0,2.0,5.666666507720947,7.777777671813965,1.0,0.6666666865348816,11.777777671813965,9.333333015441895,14.333333015441895,19.0,4.333333492279053,1.0,12.222222328186035,2.4494898319244385,5.74456262588501,8.299932479858398,1.7320507764816284,1.4142135381698608,12.265579223632812,9.486832618713379,14.387495040893555,19.43364715576172,4.582575798034668,1.7320507764816284,12.47219181060791,-3.0,6.0,5.0,3.0,0.0,-9.0,9.0,-12.0,14.0,3.0,0.0,-15.0,8.366600036621094,9.486832618713379,20.51828384399414,15.29705810546875,99.18000030517578,0.0,81.0,985.0,99.44000244140625
3,41,cube_soft,encoder_stall,1046,102.96,100.85,0,87,1,,3.0,9.0,9.0,6.0,5.0,20.66668701171875,4.0,6.0,5.0,6.0,3.0,10.0,0.8333333134651184,6.333333492279053,6.814822673797607,2.1111111640930176,1.8888888359069824,16.96297836303711,3.444444417953491,5.0,3.6111111640930176,3.5,3.0,7.59257698059082,1.5,6.557438373565674,7.095475673675537,2.6034164428710938,2.3333334922790527,17.336910247802734,3.6666667461395264,5.196152210235596,4.166666507720947,3.640054941177368,3.0,7.83705997467041,3.0,3.0,9.0,-3.0,0.0,-9.0,0.0,-3.0,5.0,3.0,-3.0,-5.0,9.949873924255371,9.486832618713379,5.830951690673828,6.557438373565674,100.8499984741211,0.0,87.0,1046.0,102.95999908447266
3,42,cube_soft,encoder_stall,1032,105.07,103.58,0,110,1,,1.5,6.0,9.0,3.0,3.0,14.0,3.0,6.0,2.5,6.0,3.0,10.0,1.3125,3.0,7.375,1.125,1.875,9.625,1.5,5.625,2.1875,4.6875,1.125,5.625,1.4031214714050293,3.3541018962860107,7.673004627227783,1.837117314338684,2.3717081546783447,9.766012191772461,2.1213202476501465,5.711829662322998,2.338535785675049,4.713676929473877,1.837117314338684,5.8630194664001465,-1.5,3.0,5.0,-3.0,3.0,-9.0,0.0,6.0,-2.5,4.5,0.0,-5.0,6.020797252655029,9.949873924255371,6.5,6.72681188583374,103.58000183105469,0.0,110.0,1032.0,105.06999969482422
3,43,cube_soft,encoder_stall,1079,102.78,103.75,0,80,1,,1.5,6.0,9.0,3.0,3.0,14.0,3.0,9.0,5.0,6.0,3.0,5.0,1.3333333730697632,4.0,8.55555534362793,1.3333333730697632,2.3333332538604736,8.222222328186035,2.0,6.666666507720947,2.777777671813965,3.6666667461395264,1.3333333730697632,3.8888888359069824,1.4142135381698608,4.242640495300293,8.647414207458496,2.0,2.6457512378692627,8.666666984558105,2.4494898319244385,6.78233003616333,2.886751174926758,4.0,2.0,4.409585475921631,-1.5,3.0,9.0,-3.0,0.0,-9.0,-3.0,6.0,-2.5,4.5,3.0,-5.0,9.604686737060547,9.486832618713379,7.158910751342773,7.36545991897583,103.75,0.0,80.0,1079.0,102.77999877929688
3,44,cube_soft,encoder_stall,1094,105.25,104.28,0,81,1,,3.0,3.0,9.0,3.0,3.0,10.0,6.0,9.0,5.0,6.0,3.0,5.0,1.6875,3.0,7.875,0.375,2.625,6.125,3.0,6.375,2.8125,3.1875,0.75,5.0,1.7589058876037598,3.0,8.116341590881348,1.0606601238250732,2.8062429428100586,6.432340145111084,3.3541018962860107,6.451744079589844,2.9315097332000732,3.6357598304748535,1.5,5.0,-1.5,3.0,9.0,0.0,3.0,-9.0,0.0,6.0,2.5,4.5,0.0,-5.0,9.604686737060547,9.486832618713379,6.5,6.72681188583374,104.27999877929688,0.0,81.0,1094.0,105.25
3,45,cube_soft,encoder_stall,1094,104.28,103.58,0,109,1,,4.5,3.0,14.0,6.0,9.0,10.0,6.0,3.0,2.5,6.0,6.0,10.0,4.3125,2.25,9.625,3.0,6.75,6.625,3.0,0.75,2.1875,4.6875,3.375,5.625,4.340939044952393,2.598076105117798,9.766012191772461,3.3541018962860107,6.873863697052002,6.955214023590088,3.3541018962860107,1.5,2.338535785675049,4.713676929473877,3.5178117752075195,5.8630194664001465,-4.5,-3.0,9.0,3.0,9.0,-9.0,3.0,-3.0,2.5,4.5,3.0,-5.0,10.5,13.076696395874023,4.924428939819336,7.36545991897583,103.58000183105469,0.0,109.0,1094.0,104.27999877929688
3,46,cube_soft,encoder_stall,1078,104.28,104.1,0,100,1,,4.5,3.0,14.0,3.0,6.0,14.0,6.0,3.0,9.0,6.0,6.0,10.0,3.9375,0.375,10.875,0.375,4.875,9.125,3.375,0.75,7.6875,4.6875,4.5,7.5,4.073542594909668,1.0606601238250732,11.14113998413086,1.0606601238250732,5.086747646331787,9.400797843933105,3.5178117752075195,1.5,7.703489303588867,4.713676929473877,4.7434163093566895,7.905694007873535,-4.5,0.0,9.0,0.0,6.0,-9.0,3.0,0.0,7.5,4.5,3.0,-10.0,10.062305450439453,10.816654205322266,8.077747344970703,11.368817329406738,104.0999984741211,0.0,100.0,1078.0,104.27999877929688
3,47,cube_soft,encoder_stall,1031,105.25,104.1,0,100,1,,4.5,3.0,14.0,3.0,6.0,10.0,6.0,3.0,11.5,9.0,6.0,10.0,4.0,1.0,8.55555534362793,1.6666666269302368,4.333333492279053,7.777777671813965,3.3333332538604736,1.3333333730697632,9.0,6.333333492279053,5.0,8.88888931274414,4.242640495300293,1.7320507764816284,9.20748519897461,2.2360680103302,4.582575798034668,8.027729988098145,3.464101552963257,2.0,9.183318138122559,6.557438373565674,5.196152210235596,9.12870979309082,-4.5,0.0,9.0,-3.0,3.0,-9.0,3.0,0.0,7.5,4.5,3.0,-10.0,10.062305450439453,9.949873924255371,8.077747344970703,11.368817329406738,104.0999984741211,0.0,100.0,1031.0,105.25
3,48,cube_soft,encoder_stall,1031,104.46,103.66,0,111,1,,4.5,3.0,9.0,9.0,3.0,10.0,12.0,9.0,7.5,7.5,6.0,10.0,1.8333333730697632,2.0,7.111111164093018,6.0,1.6666666269302368,7.222222328186035,7.0,6.666666507720947,3.055555582046509,5.5,4.333333492279053,8.333333015441895,2.397915840148926,2.4494898319244385,7.423685550689697,6.164413928985596,2.2360680103302,7.6376261711120605,7.416198253631592,6.78233003616333,3.632415771484375,5.634713649749756,4.582575798034668,8.66025447845459,0.0,0.0,9.0,-9.0,-3.0,5.0,3.0,6.0,-5.0,6.0,3.0,-10.0,9.0,10.72380542755127,8.366600036621094,12.041594505310059,103.66000366210938,0.0,111.0,1031.0,104.45999908447266
3,49,cube_soft,encoder_stall,1094,105.25,104.19,0,81,1,,4.5,6.0,5.0,3.0,3.0,15.0,12.0,12.0,5.0,7.5,6.0,10.0,2.3333332538604736,2.3333332538604736,3.3333332538604736,2.0,1.6666666269302368,11.11111068725586,5.666666507720947,9.666666984558105,2.777777671813965,5.333333492279053,3.3333332538604736,7.777777671813965,2.6457512378692627,3.0,4.082482814788818,2.4494898319244385,2.2360680103302,11.30388355255127,6.557438373565674,9.746794700622559,2.886751174926758,5.4772257804870605,3.464101552963257,8.164965629577637,-1.5,0.0,5.0,-3.0,0.0,10.0,3.0,9.0,2.5,7.5,3.0,-5.0,5.220153331756592,10.440306663513184,9.810708045959473,9.5,104.19000244140625,0.0,81.0,1094.0,105.25
3,50,cube_soft,encoder_stall,1079,105.34,104.28,0,95,1,,4.5,3.0,5.0,3.0,3.0,15.0,6.0,12.0,7.5,4.5,3.0,10.0,3.0,1.875,3.75,1.5,0.375,11.25,4.875,11.625,3.125,4.5,3.0,8.125,3.3541018962860107,2.3717081546783447,4.330127239227295,2.1213202476501465,1.0606601238250732,11.456439018249512,5.086747646331787,11.667262077331543,3.535533905029297,4.5,3.0,8.477912902832031,-1.5,0.0,5.0,-3.0,0.0,10.0,6.0,12.0,-2.5,4.5,3.0,-5.0,5.220153331756592,10.440306663513184,13.647343635559082,7.36545991897583,104.27999877929688,0.0,95.0,1079.0,105.33999633789062
3,51,cube_soft,encoder_stall,1094,105.25,104.28,0,80,1,,4.5,3.0,5.0,3.0,3.0,10.0,9.0,12.0,5.0,7.5,6.0,10.0,3.3333332538604736,2.3333332538604736,4.44444465637207,2.3333332538604736,1.0,10.0,4.666666507720947,9.333333015441895,2.777777671813965,5.0,3.6666667461395264,8.333333015441895,3.605551242828369,2.6457512378692627,4.71404504776001,2.6457512378692627,1.7320507764816284,10.0,5.099019527435303,9.486832618713379,2.886751174926758,5.099019527435303,3.872983455657959,8.66025447845459,-4.5,3.0,5.0,0.0,0.0,10.0,3.0,12.0,2.5,4.5,3.0,-5.0,7.36545991897583,10.0,12.619429588317871,7.36545991897583,104.27999877929688,0.0,80.0,1094.0,105.25
3,52,cube_soft,encoder_stall,1063,105.42,104.37,0,80,1,,4.5,3.0,5.0,6.0,3.0,15.0,6.0,12.0,2.5,7.5,6.0,15.0,3.75,1.5,3.75,3.0,1.875,11.875,4.875,10.5,2.5,4.5,3.375,9.375,3.9686269760131836,2.1213202476501465,4.330127239227295,3.3541018962860107,2.3717081546783447,12.119199752807617,5.086747646331787,10.60660171508789,2.5,4.7434163093566895,3.5178117752075195,9.842510223388672,-1.5,0.0,5.0,-3.0,0.0,10.0,6.0,9.0,-2.5,4.5,3.0,-5.0,5.220153331756592,10.440306663513184,11.101801872253418,7.36545991897583,104.37000274658203,0.0,80.0,1063.0,105.41999816894531
3,53,cube_soft,encoder_stall,1062,105.42,104.46,0,82,1,,4.5,3.0,5.0,6.0,3.0,15.0,9.0,12.0,7.5,6.0,3.0,15.0,2.6666667461395264,1.6666666269302368,4.44444465637207,2.6666667461395264,3.0,10.0,5.0,11.0,3.3333332538604736,4.333333492279053,3.0,7.777777671813965,3.240370273590088,2.2360680103302,4.71404504776001,3.1622776985168457,3.0,10.274023056030273,5.385164737701416,11.090536117553711,3.908679723739624,4.636809349060059,3.0,8.49836540222168,-3.0,0.0,5.0,-6.0,-3.0,10.0,6.0,12.0,0.0,6.0,3.0,-5.0,5.830951690673828,12.041594505310059,13.416407585144043,8.366600036621094,104.45999908447266,0.0,82.0,1062.0,105.41999816894531
3,54,cube_soft,encoder_stall,1141,105.51,104.46,0,84,1,,4.5,3.0,5.0,6.0,6.0,15.0,9.0,12.0,5.0,6.0,6.0,15.0,2.6666667461395264,3.0,2.222222328186035,3.3333332538604736,3.3333332538604736,8.88888931274414,5.333333492279053,9.666666984558105,3.8888888359069824,4.333333492279053,3.3333332538604736,8.88888931274414,3.1622776985168457,3.0,3.3333332538604736,3.464101552963257,3.464101552963257,9.42809009552002,5.830951690673828,9.848857879638672,4.082482814788818,4.582575798034668,3.464101552963257,9.42809009552002,0.0,3.0,5.0,-6.0,-6.0,10.0,3.0,6.0,5.0,3.0,3.0,-10.0,5.830951690673828,13.114876747131348,8.366600036621094,10.862780570983887,104.45999908447266,0.0,84.0,1141.0,105.51000213623047
3,55,cube_soft,encoder_stall,1094,104.81,104.46,0,80,1,,4.5,3.0,5.0,6.0,3.0,15.0,6.0,12.0,5.0,6.0,6.0,15.0,3.1666667461395264,1.6666666269302368,4.44444465637207,3.6666667461395264,2.6666667461395264,11.11111068725586,5.0,10.666666984558105,3.055555582046509,4.833333492279053,3.3333332538604736,8.88888931274414,3.570714235305786,2.2360680103302,4.71404504776001,4.123105525970459,2.8284270763397217,11.30388355255127,5.196152210235596,10.770329475402832,3.2274861335754395,4.873397350311279,3.464101552963257,9.42809009552002,-1.5,3.0,5.0,-3.0,3.0,10.0,6.0,9.0,-2.5,4.5,3.0,-5.0,6.020797252655029,10.862780570983887,11.101801872253418,7.36545991897583,104.45999908447266,0.0,80.0,1094.0,104.80999755859375
3,56,cube_soft,encoder_stall,1110,105.42,104.46,0,80,1,,4.5,3.0,5.0,6.0,3.0,15.0,6.0,12.0,5.0,6.0,6.0,15.0,3.1875,2.625,4.375,3.375,2.625,10.625,4.5,11.625,2.8125,4.3125,3.375,8.75,3.477607011795044,2.8062429428100586,4.677071571350098,3.8242645263671875,2.8062429428100586,11.039701461791992,4.7434163093566895,11.667262077331543,2.9315097332000732,4.4686408042907715,3.5178117752075195,9.354143142700195,-4.5,3.0,5.0,-6.0,0.0,10.0,6.0,12.0,-2.5,4.5,3.0,-5.0,7.36545991897583,11.661903381347656,13.647343635559082,7.36545991897583,104.45999908447266,0.0,80.0,1110.0,105.41999816894531
3,57,cube_soft,encoder_stall,1031,105.25,103.93,0,78,1,,4.5,3.0,5.0,6.0,9.0,5.0,3.0,3.0,7.5,1.5,12.0,5.0,2.0625,1.875,4.375,3.375,6.75,3.75,0.375,1.875,3.4375,1.3125,9.375,0.625,2.311655282974243,2.3717081546783447,4.677071571350098,3.5178117752075195,6.873863697052002,4.330127239227295,1.0606601238250732,2.3717081546783447,3.8527586460113525,1.4031214714050293,9.427353858947754,1.7677669525146484,-1.5,-3.0,5.0,-3.0,6.0,5.0,0.0,3.0,-2.5,-1.5,-9.0,0.0,6.020797252655029,8.366600036621094,3.9051249027252197,9.124143600463867,103.93000030517578,0.0,78.0,1031.0,105.25
3,58,cube_soft,magnetic,1078,104.54,104.46,0,80,1,,4.5,3.0,10.0,6.0,9.0,10.0,6.0,3.0,10.0,1.5,12.0,5.0,1.8333333730697632,1.3333333730697632,4.44444465637207,3.6666667461395264,4.333333492279053,5.0,1.3333333730697632,1.0,4.166666507720947,1.1666666269302368,9.666666984558105,1.6666666269302368,2.1794495582580566,2.0,5.270462989807129,3.872983455657959,4.795831680297852,5.527708053588867,2.4494898319244385,1.7320507764816284,5.204164981842041,1.3228756189346313,9.746794700622559,2.886751174926758,-4.5,0.0,5.0,-6.0,3.0,5.0,0.0,0.0,-2.5,1.5,-9.0,0.0,6.72681188583374,8.366600036621094,2.5,9.124143600463867,104.45999908447266,0.0,80.0,1078.0,104.54000091552734
3,59,cube_soft,magnetic,1157,104.81,104.72,0,73,1,,0.0,3.0,10.0,9.0,12.0,14.0,3.0,6.0,15.0,3.0,12.0,10.0,0.0,1.2000000476837158,2.4000000953674316,4.199999809265137,5.400000095367432,2.9000000953674316,2.4000000953674316,3.0,8.0,2.0999999046325684,12.0,5.5,0.0,1.8973665237426758,4.074309825897217,4.83735466003418,6.0,5.205766201019287,2.683281421661377,3.549647808074951,8.9442720413208,2.5099802017211914,12.0,5.7008771896362305,0.0,0.0,5.0,-9.0,-3.0,5.0,0.0,-6.0,0.0,-3.0,-12.0,-5.0,5.0,10.72380542755127,6.0,13.34166431427002,104.72000122070312,0.0,73.0,1157.0,104.80999755859375
3,60,cube_soft,encoder_stall,1125,105.6,104.81,0,72,1,,3.0,3.0,5.0,6.0,6.0,5.0,3.0,3.0,10.0,3.0,15.0,10.0,0.8333333134651184,1.6666666269302368,4.44444465637207,3.6666667461395264,4.666666507720947,1.6666666269302368,2.3333332538604736,2.6666667461395264,7.5,1.8333333730697632,12.666666984558105,5.55555534362793,1.5,2.2360680103302,4.71404504776001,3.872983455657959,4.898979663848877,2.886751174926758,2.6457512378692627,2.8284270763397217,8.036375999450684,2.291287899017334,12.727922439575195,6.236095905303955,-1.5,0.0,5.0,-6.0,6.0,5.0,0.0,-3.0,-2.5,1.5,-15.0,0.0,5.220153331756592,9.848857879638672,3.9051249027252197,15.074813842773438,104.80999755859375,0.0,72.0,1125.0,105.5999984741211
3,61,cube_soft,magnetic,1109,106.04,105.07,0,80,1,,3.0,3.0,5.0,6.0,9.0,5.0,3.0,6.0,15.0,0.0,15.0,10.0,1.0,0.3333333432674408,5.0,2.6666667461395264,6.333333492279053,4.44444465637207,2.3333332538604736,2.6666667461395264,10.55555534362793,0.0,12.666666984558105,5.55555534362793,1.7320507764816284,1.0,5.0,3.1622776985168457,6.4031243324279785,4.71404504776001,2.6457512378692627,3.1622776985168457,10.671874046325684,0.0,12.727922439575195,5.773502349853516,0.0,0.0,-5.0,-3.0,6.0,-5.0,3.0,0.0,-10.0,0.0,-12.0,-5.0,5.0,8.366600036621094,10.440306663513184,13.0,105.06999969482422,0.0,80.0,1109.0,106.04000091552734
3,62,cube_soft,magnetic,1109,106.13,105.16,0,80,1,,3.0,3.0,5.0,6.0,9.0,5.0,3.0,3.0,15.0,3.0,15.0,10.0,0.3333333432674408,1.3333333730697632,3.3333332538604736,3.6666667461395264,6.666666507720947,3.3333332538604736,2.6666667461395264,2.3333332538604736,10.55555534362793,0.3333333432674408,13.333333015441895,5.55555534362793,1.0,2.0,4.082482814788818,3.872983455657959,6.78233003616333,4.082482814788818,2.8284270763397217,2.6457512378692627,10.671874046325684,1.0,13.416407585144043,5.773502349853516,0.0,0.0,0.0,-3.0,6.0,-5.0,3.0,0.0,-10.0,0.0,-15.0,-5.0,0.0,8.366600036621094,10.440306663513184,15.81138801574707,105.16000366210938,0.0,80.0,1109.0,106.12999725341797
